213.12	1.2499939	6.4473435	1.0781465	0.3490531	2017-01-22 09:00:00
316.86401	2.580011	6.7715017	1.6594578	0.32218341	2017-01-22 10:00:00
403.49701	3.9099976	7.095235	2.2803507	0.36705958	2017-01-22 11:00:00
449.711	5.2400452	7.4197837	2.9125418	0.46975609	2017-01-22 12:00:00
417.314	5.5599915	7.5633726	3.038322	0.48169392	2017-01-22 13:00:00
360.14801	5.8800293	7.7061208	3.2565165	0.51222503	2017-01-22 14:00:00
223.44	6.2000061	7.8491741	3.5501267	0.69889325	2017-01-22 15:00:00
109.936	4.5599915	7.3176923	3.3821	0.77043546	2017-01-22 16:00:00
0	2.9200073	6.7846049	3.2622078	0.75821964	2017-01-22 17:00:00
0	1.2799927	6.2512364	3.2015622	0.74600383	2017-01-22 18:00:00
0	0.62999878	6.052446	3.0553069	0.73378801	2017-01-22 19:00:00
0	-0.019995117	5.8534784	2.939932	0.7215722	2017-01-22 20:00:00
0	-0.66000977	5.6549614	2.8580588	0.70935638	2017-01-22 21:00:00
0	-0.59000244	5.6996154	3.0405922	0.69714057	2017-01-22 22:00:00
0	-0.51999512	5.7452236	3.2420518	0.68492475	2017-01-22 23:00:00
0	-0.44998779	5.7902927	3.4600577	0.67270894	2017-01-23 00:00:00
0	-0.57001343	5.7681058	3.1712773	0.66049312	2017-01-23 01:00:00
0	-0.69998779	5.7453081	2.8927669	0.64827731	2017-01-23 02:00:00
0	-0.82999268	5.7230198	2.6224607	0.63606149	2017-01-23 03:00:00
0	-0.57001343	5.8202529	2.6365129	0.62384568	2017-01-23 04:00:00
0	-0.32001343	5.917999	2.67088	0.61162986	2017-01-23 05:00:00
0	-0.060003662	6.0154062	2.7166156	0.59941405	2017-01-23 06:00:00
0	0.33001099	6.0113736	2.9049613	0.58719823	2017-01-23 07:00:00
55.264	0.71999512	6.0065269	3.0959329	0.57498241	2017-01-23 08:00:00
156.944	1.119989	6.0022654	3.2890709	0.5627666	2017-01-23 09:00:00
232.72	1.8399902	6.0802909	3.1433899	0.70766138	2017-01-23 10:00:00
296.146	2.5599915	6.1582506	3.0014663	0.72315762	2017-01-23 11:00:00
340.79401	3.2799927	6.2366901	2.8568514	0.74321891	2017-01-23 12:00:00
316.474	3.6400085	6.3875848	3.0255247	0.749982	2017-01-23 13:00:00
273.59	3.9999939	6.5379083	3.2073197	0.76447637	2017-01-23 14:00:00
177.45599	4.3600098	6.688891	3.4060241	0.84852557	2017-01-23 15:00:00
88.528	3.6	6.617666	3.3293843	0.89226476	2017-01-23 16:00:00
0	2.8399902	6.5461485	3.2703497	0.86218111	2017-01-23 17:00:00
0	2.0700012	6.4745659	3.2190837	0.83209747	2017-01-23 18:00:00
0	1.6599976	6.3617126	2.9984329	0.80201382	2017-01-23 19:00:00
0	1.2400146	6.2485035	2.7779488	0.77193017	2017-01-23 20:00:00
0	0.82000122	6.1357182	2.5741989	0.74184652	2017-01-23 21:00:00
0	0.6	6.1014228	2.4541598	0.71176287	2017-01-23 22:00:00
0	0.36998901	6.0677648	2.367634	0.68167923	2017-01-23 23:00:00
0	0.14000855	6.0335721	2.317175	0.65159558	2017-01-24 00:00:00
0	0.2000061	6.021498	2.3616309	0.62151193	2017-01-24 01:00:00
0	0.2499939	6.0085993	2.435775	0.59142828	2017-01-24 02:00:00
0	0.30999146	5.9964341	2.5297036	0.56134463	2017-01-24 03:00:00
0	0.11998901	5.9587877	2.3597458	0.53126099	2017-01-24 04:00:00
0	-0.060003662	5.9216636	2.2092533	0.50117734	2017-01-24 05:00:00
0	-0.23999634	5.8846012	2.0940391	0.47109369	2017-01-24 06:00:00
0	-6.1e-06	5.8476807	2.2107013	0.44101004	2017-01-24 07:00:00
66.255997	0.24001465	5.8105966	2.3363434	0.4109264	2017-01-24 08:00:00
217.36	0.46999512	5.7740683	2.4742675	0.38084275	2017-01-24 09:00:00
321.44	1.5299927	5.8275077	2.0367867	0.3507591	2017-01-24 10:00:00
408.70599	2.5899902	5.8800858	1.6709279	0.38929751	2017-01-24 11:00:00
457.923	3.6500488	5.9331146	1.4326549	0.47422935	2017-01-24 12:00:00
425.548	4.1600281	5.8576797	0.96332758	0.49068061	2017-01-24 13:00:00
368.49799	4.6799866	5.7821846	0.7410803	0.52037787	2017-01-24 14:00:00
236.65601	5.1899963	5.7071125	0.93600214	0.68274431	2017-01-24 15:00:00
119.648	4.1799866	5.7110598	0.4272002	0.74926592	2017-01-24 16:00:00
0	3.1700073	5.7158009	1.7242969	0.75321302	2017-01-24 17:00:00
0	2.1499878	5.7197821	3.0294734	0.75716012	2017-01-24 18:00:00
0	1.5400024	5.736574	2.8925421	0.76110722	2017-01-24 19:00:00
0	0.93999634	5.7527847	2.8892213	0.76505431	2017-01-24 20:00:00
0	0.33001099	5.769387	3.0195696	0.76900141	2017-01-24 21:00:00
0	0.4999939	5.8812731	3.2913371	0.77294851	2017-01-24 22:00:00
0	0.67998657	5.9939935	3.583434	0.77689561	2017-01-24 23:00:00
0	0.86000977	6.106105	3.8912852	0.78084271	2017-01-25 00:00:00
0	0.83999023	6.1001351	3.9801131	0.7847898	2017-01-25 01:00:00
0	0.80999146	6.0943225	4.0701107	0.7887369	2017-01-25 02:00:00
0	0.79000244	6.0883496	4.1709712	0.792684	2017-01-25 03:00:00
0	0.98000488	6.1317219	4.859959	0.7966311	2017-01-25 04:00:00
0	1.1700073	6.1748278	5.6063178	0.8005782	2017-01-25 05:00:00
0	1.3600098	6.2178213	6.3715148	0.80452529	2017-01-25 06:00:00
0	1.2199951	6.1871666	6.1540554	0.80847239	2017-01-25 07:00:00
19.256001	1.0700012	6.1567061	6.0693409	0.81241949	2017-01-25 08:00:00
51.296001	0.92998657	6.1255204	6.1265732	1	2017-01-25 09:00:00
75.632004	1.1599976	6.1295813	5.9189948	1	2017-01-25 10:00:00
96.097	1.3999878	6.1334591	5.7478082	1	2017-01-25 11:00:00
102.141	1.6299988	6.1373203	5.6104368	1	2017-01-25 12:00:00
94.985001	1.619989	6.112267	4.8784938	1	2017-01-25 13:00:00
82.383003	1.6100098	6.0870643	4.5086803	1	2017-01-25 14:00:00
58.015999	1.6100098	6.0624868	4.5893897	1	2017-01-25 15:00:00
29.712	1.3900085	6.069259	4.8607921	1	2017-01-25 16:00:00
0	1.1700073	6.076142	5.1346079	0.96945222	2017-01-25 17:00:00
0	0.9500061	6.0833697	5.4061631	0.93890443	2017-01-25 18:00:00
0	0.68999634	5.9677233	5.6324863	0.90835665	2017-01-25 19:00:00
0	0.42000732	5.8517903	5.8910442	0.87780887	2017-01-25 20:00:00
0	0.15999756	5.7357306	6.1971766	0.84726109	2017-01-25 21:00:00
0	0.020013428	5.6200551	6.2985078	0.8167133	2017-01-25 22:00:00
0	-0.10999146	5.5042857	6.4319902	0.78616552	2017-01-25 23:00:00
0	-0.23999634	5.3884606	6.5874121	0.75561774	2017-01-26 00:00:00
0	-0.5000061	5.2737965	6.4518524	0.72506996	2017-01-26 01:00:00
0	-0.76999512	5.1583553	6.3581444	0.69452217	2017-01-26 02:00:00
0	-1.0300049	5.0433366	6.3142141	0.66397439	2017-01-26 03:00:00
0	-1.2299866	4.9686603	6.2875274	0.63342661	2017-01-26 04:00:00
0	-1.4299988	4.8946285	6.2825551	0.60287883	2017-01-26 05:00:00
0	-1.630011	4.8200016	6.3012539	0.57233104	2017-01-26 06:00:00
0	-1.6600098	4.811348	6.3129786	0.54178326	2017-01-26 07:00:00
53.703999	-1.6999878	4.8026656	6.3158531	0.51123548	2017-01-26 08:00:00
179.024	-1.7399963	4.7946088	6.3370417	0.4806877	2017-01-26 09:00:00
263.23199	-1.1600098	4.9242027	6.2820776	0.64146505	2017-01-26 10:00:00
334.11801	-0.57999268	5.0536278	6.2271422	0.65604652	2017-01-26 11:00:00
324.16101	0.010003662	5.1843217	6.163668	0.79086601	2017-01-26 12:00:00
301.65302	0.1	5.2116237	6.1484633	0.79815142	2017-01-26 13:00:00
262.06299	0.18999634	5.2390308	6.1315743	0.80994067	2017-01-26 14:00:00
172.336	0.27999268	5.2664554	6.1308155	0.88164148	2017-01-26 15:00:00
89.407997	-0.16000977	5.1907929	5.6859917	0.91596406	2017-01-26 16:00:00
0	-0.60001221	5.1151477	5.2569381	0.89537247	2017-01-26 17:00:00
0	-1.0400146	5.0392082	4.8266967	0.87478087	2017-01-26 18:00:00
0	-1.419989	4.913602	5.1885449	0.85418928	2017-01-26 19:00:00
0	-1.8100037	4.78708	5.5412004	0.83359768	2017-01-26 20:00:00
0	-2.1900085	4.6611013	5.9037698	0.81300608	2017-01-26 21:00:00
0	-2.3299927	4.6209027	5.4953436	0.79241449	2017-01-26 22:00:00
0	-2.4599976	4.5807759	5.1189158	0.77182289	2017-01-26 23:00:00
0	-2.5900024	4.5407197	4.7823532	0.7512313	2017-01-27 00:00:00
0	-2.8400024	4.474594	4.7223827	0.7306397	2017-01-27 01:00:00
0	-3.0900024	4.408342	4.6724084	0.71004811	2017-01-27 02:00:00
0	-3.3400024	4.3427159	4.6124398	0.68945651	2017-01-27 03:00:00
0	-3.4100098	4.3101096	4.7006806	0.66886491	2017-01-27 04:00:00
0	-3.4899963	4.2779644	4.7800002	0.64827332	2017-01-27 05:00:00
0	-3.5600037	4.2456829	4.8606585	0.62768172	2017-01-27 06:00:00
0	-3.5600037	4.1825242	5.1107926	0.60709013	2017-01-27 07:00:00
56.327999	-3.5600037	4.1187669	5.3607557	0.58649853	2017-01-27 08:00:00
170.88	-3.5600037	4.0553738	5.6108913	0.56590694	2017-01-27 09:00:00
250.496	-2.9799866	4.1390482	5.6504337	0.69540815	2017-01-27 10:00:00
317.65799	-2.3899902	4.2224402	5.6854989	0.70710037	2017-01-27 11:00:00
438.09399	-1.8100037	4.306348	5.7361396	0.56479805	2017-01-27 12:00:00
407.91299	-1.6099915	4.3584636	5.728394	0.57964648	2017-01-27 13:00:00
354.95599	-1.4	4.4100464	5.7234952	0.60027773	2017-01-27 14:00:00
254.08	-1.1999878	4.4619748	5.7207078	0.65963365	2017-01-27 15:00:00
133.44	-1.7399658	4.3972497	5.4307456	0.72185764	2017-01-27 16:00:00
0	-2.2900146	4.3319502	5.1470863	0.69013473	2017-01-27 17:00:00
0	-2.8400024	4.2667581	4.8608746	0.65841182	2017-01-27 18:00:00
0	-3.380011	4.144071	4.9800402	0.62668892	2017-01-27 19:00:00
0	-3.9299988	4.0214702	5.1264219	0.59496601	2017-01-27 20:00:00
0	-4.4700073	3.8994254	5.3167753	0.56324311	2017-01-27 21:00:00
0	-4.7599854	3.8448204	5.0059665	0.5315202	2017-01-27 22:00:00
0	-5.0499939	3.7905119	4.7051035	0.4997973	2017-01-27 23:00:00
0	-5.3500122	3.7363744	4.3961915	0.46807439	2017-01-28 00:00:00
0	-5.5900024	3.6820244	4.2942403	0.43635148	2017-01-28 01:00:00
0	-5.8400024	3.6281704	4.2038671	0.40462858	2017-01-28 02:00:00
0	-6.0799927	3.5736033	4.1135024	0.37290567	2017-01-28 03:00:00
0	-6.2599854	3.51567	4.1661735	0.34118277	2017-01-28 04:00:00
0	-6.4299988	3.4572166	4.254621	0.30945986	2017-01-28 05:00:00
0	-6.6099915	3.3989076	4.3827504	0.27773696	2017-01-28 06:00:00
0	-6.5000061	3.4011838	4.8010518	0.24601405	2017-01-28 07:00:00
86.391998	-6.4	3.4026551	5.2692029	0.21429114	2017-01-28 08:00:00
216.144	-6.2900146	3.4047728	5.7530252	0.18256824	2017-01-28 09:00:00
315.90399	-5.5099854	3.6366048	5.9202701	0.47708947	2017-01-28 10:00:00
400.18701	-4.7299866	3.868587	6.1361631	0.49500242	2017-01-28 11:00:00
389.048	-3.9499878	4.1013776	6.3957797	0.68176439	2017-01-28 12:00:00
362.47699	-3.4499878	4.2096838	6.253143	0.69271359	2017-01-28 13:00:00
315.89301	-2.9499878	4.317949	6.1157176	0.70727058	2017-01-28 14:00:00
252.20799	-2.4400085	4.4265058	5.9892322	0.67534856	2017-01-28 15:00:00
134.048	-3.3599915	4.224296	5.2814013	0.73314839	2017-01-28 16:00:00
0	-4.2699951	4.0220655	4.5737183	0.71433441	2017-01-28 17:00:00
0	-5.1799988	3.8189208	3.8801289	0.69552043	2017-01-28 18:00:00
0	-5.7999939	3.6801748	3.7525459	0.67670645	2017-01-28 19:00:00
0	-6.4299988	3.541081	3.6442832	0.65789247	2017-01-28 20:00:00
0	-7.0499939	3.4022746	3.5330583	0.63907849	2017-01-28 21:00:00
0	-7.4599976	3.3042745	3.308202	0.62026451	2017-01-28 22:00:00
0	-7.8599915	3.2060992	3.0856603	0.60145053	2017-01-28 23:00:00
0	-8.2599854	3.1077497	2.8656761	0.58263655	2017-01-29 00:00:00
0	-8.5600037	3.0306874	2.8656761	0.56382257	2017-01-29 01:00:00
0	-8.8500122	2.9536111	2.8738823	0.54500859	2017-01-29 02:00:00
0	-9.1399902	2.875861	2.8681875	0.52619461	2017-01-29 03:00:00
0	-9.419989	2.8037901	2.8829498	0.50738063	2017-01-29 04:00:00
0	-9.6900085	2.7315428	2.8982235	0.48856665	2017-01-29 05:00:00
0	-9.9599976	2.6599324	2.9140006	0.46975267	2017-01-29 06:00:00
0	-9.4100098	2.7531637	3.3055256	0.45093869	2017-01-29 07:00:00
85.239998	-8.8500122	2.8465576	3.742566	0.43212472	2017-01-29 08:00:00
232.09599	-8.2999939	2.9402986	4.2035343	0.41331074	2017-01-29 09:00:00
338.14401	-7.2599854	3.1776155	4.4923158	0.39449676	2017-01-29 10:00:00
427.931	-6.2200073	3.4147043	4.7912943	0.41484726	2017-01-29 11:00:00
354.70499	-5.1900085	3.6519746	5.1121521	0.75447308	2017-01-29 12:00:00
330.66501	-4.8899597	3.6874027	5.5642431	0.76424567	2017-01-29 13:00:00
288.61301	-4.6000122	3.7228017	6.0399091	0.77608773	2017-01-29 14:00:00
256.336	-4.2999634	3.7578895	6.5178602	0.67537625	2017-01-29 15:00:00
137.808	-4.8099731	3.6064753	6.5180519	0.73093915	2017-01-29 16:00:00
0	-5.3200134	3.4547759	6.5237568	0.70629658	2017-01-29 17:00:00
0	-5.8299927	3.3034653	6.5365511	0.68165401	2017-01-29 18:00:00
0	-6.4700073	3.1455567	5.7842889	0.65701144	2017-01-29 19:00:00
0	-7.1099915	2.9878229	5.0492078	0.63236886	2017-01-29 20:00:00
0	-7.7500061	2.8293645	4.3260374	0.60772629	2017-01-29 21:00:00
0	-8.4700073	2.7363377	3.8156127	0.58308372	2017-01-29 22:00:00
0	-9.1799988	2.6430327	3.3061912	0.55844115	2017-01-29 23:00:00
0	-9.8899902	2.5497756	2.8076503	0.53379858	2017-01-30 00:00:00
0	-10.41001	2.4813124	2.4610769	0.509156	2017-01-30 01:00:00
0	-10.919989	2.412896	2.2774108	0.48451343	2017-01-30 02:00:00
0	-11.429999	2.3448242	2.314865	0.45987086	2017-01-30 03:00:00
0	-11.630011	2.306931	2.1129363	0.43522829	2017-01-30 04:00:00
0	-11.820013	2.2689077	1.9617339	0.41058572	2017-01-30 05:00:00
0	-12.009985	2.2311881	1.9006578	0.38594315	2017-01-30 06:00:00
0	-11.38999	2.314508	2.006639	0.36130057	2017-01-30 07:00:00
88.248001	-10.780005	2.3981647	2.3843028	0.336658	2017-01-30 08:00:00
216.28799	-10.16001	2.481412	2.9304267	0.31201543	2017-01-30 09:00:00
314.07999	-8.65	2.7677294	3.8305091	0.52185984	2017-01-30 10:00:00
397.06	-7.1399902	3.0534819	4.7804813	0.53422523	2017-01-30 11:00:00
256.96701	-5.630011	3.3382917	5.7556928	0.91805501	2017-01-30 12:00:00
239.69	-5.1099915	3.4453022	6.064091	0.92391307	2017-01-30 13:00:00
209.53101	-4.6000122	3.5514461	6.6459162	0.93056133	2017-01-30 14:00:00
105.696	-4.0799927	3.6573913	7.4200405	1	2017-01-30 15:00:00
57.456001	-3.7399963	3.7832039	6.8521532	1	2017-01-30 16:00:00
0.352	-3.4	3.908196	6.3485827	0.94440897	2017-01-30 17:00:00
0	-3.0600037	4.0327313	5.9378448	0.88881793	2017-01-30 18:00:00
0	-2.9700073	4.2503002	4.8663438	0.8332269	2017-01-30 19:00:00
0	-2.8899902	4.4676392	3.8226693	0.77763587	2017-01-30 20:00:00
0	-2.7999939	4.6846267	2.8284624	0.72204484	2017-01-30 21:00:00
0	-2.4899963	4.7986385	2.3618001	0.6664538	2017-01-30 22:00:00
0	-2.1900085	4.9126399	3.1170819	0.61086277	2017-01-30 23:00:00
0	-1.8899902	5.0261798	4.5182409	0.55527174	2017-01-31 00:00:00
0	-1.6900085	5.0911909	4.7915447	0.4996807	2017-01-31 01:00:00
0	-1.4899963	5.1561119	5.0632003	0.44408967	2017-01-31 02:00:00
0	-1.2900146	5.2208277	5.3538119	0.38849864	2017-01-31 03:00:00
0	-1.4	5.1646326	5.4242882	0.3329076	2017-01-31 04:00:00
0	-1.5000061	5.108255	5.5062239	0.27731657	2017-01-31 05:00:00
0	-1.6000122	5.0515056	5.5991162	0.22172554	2017-01-31 06:00:00
0	-1.4599976	5.0540548	5.9671935	0.16613451	2017-01-31 07:00:00
51.231998	-1.3200134	5.0567075	6.3544945	0.11054347	2017-01-31 08:00:00
212.70399	-1.1799988	5.0589102	6.7408977	0.34394698	2017-01-31 09:00:00
307.87201	-0.85001221	5.1225984	6.7919511	0.54001963	2017-01-31 10:00:00
388.785	-0.50998535	5.1861458	6.8410527	0.55339696	2017-01-31 11:00:00
471.95801	-0.17999878	5.2497663	6.9046363	0.50886628	2017-01-31 12:00:00
440.45499	0.14998779	5.3165601	6.7430703	0.52564216	2017-01-31 13:00:00
385.582	0.46999512	5.3835919	6.6798876	0.5460643	2017-01-31 14:00:00
271.64801	0.79000244	5.4502965	6.7136056	0.63660756	2017-01-31 15:00:00
149.29601	0.30999146	5.3099599	6.5721992	0.69130977	2017-01-31 16:00:00
4.3839998	-0.17999878	5.1691418	6.4443775	0.67567557	2017-01-31 17:00:00
0	-0.66998901	5.0279756	6.3415613	0.66004136	2017-01-31 18:00:00
0	-1.0600037	5.0111452	6.0419366	0.64440716	2017-01-31 19:00:00
0	-1.4599976	4.9939536	5.7482607	0.62877296	2017-01-31 20:00:00
0	-1.8500122	4.9767687	5.4574444	0.61313876	2017-01-31 21:00:00
0	-1.5900024	5.0548303	5.0803542	0.59750455	2017-01-31 22:00:00
0	-1.3200134	5.1327583	4.9798995	0.58187035	2017-01-31 23:00:00
0	-1.0499939	5.2107533	5.183223	0.56623615	2017-02-01 00:00:00
0	-1.1999878	5.1675178	4.8746794	0.55060194	2017-02-01 01:00:00
0	-1.3400024	5.1245857	4.566421	0.53496774	2017-02-01 02:00:00
0	-1.4799866	5.0808514	4.2675519	0.51933354	2017-02-01 03:00:00
0	-1.669989	4.9859606	4.4657922	0.50369934	2017-02-01 04:00:00
0	-1.8599915	4.8912613	4.7694444	0.48806513	2017-02-01 05:00:00
0	-2.0499939	4.7969655	5.1599322	0.47243093	2017-02-01 06:00:00
0	-2.2800049	4.6009326	5.5275038	0.45679673	2017-02-01 07:00:00
75.351997	-2.5199951	4.4045535	5.8886499	0.44116253	2017-02-01 08:00:00
208.416	-2.7500061	4.2071475	6.2498083	0.42552832	2017-02-01 09:00:00
307.02399	-2.9599976	4.0445512	6.3652337	0.56416287	2017-02-01 10:00:00
382.48499	-3.169989	3.8822102	6.5098232	0.58950444	2017-02-01 11:00:00
469.008	-3.380011	3.7199367	6.6745637	0.53505629	2017-02-01 12:00:00
427.14499	-3.7699951	3.5484498	6.5860003	0.58161386	2017-02-01 13:00:00
357.51001	-4.169989	3.3759895	6.5149827	0.64337722	2017-02-01 14:00:00
258.42001	-4.5600037	3.2038057	6.4620896	0.69954686	2017-02-01 15:00:00
143.536	-5.7900146	3.0238059	5.9797158	0.74584701	2017-02-01 16:00:00
7.408	-7.0199951	2.8436877	5.4996182	0.71880343	2017-02-01 17:00:00
0	-8.2500061	2.6639541	5.0224494	0.69175985	2017-02-01 18:00:00
0	-8.8100037	2.5839916	5.0867375	0.66471627	2017-02-01 19:00:00
0	-9.3599915	2.5044082	5.1505826	0.63767269	2017-02-01 20:00:00
0	-9.919989	2.4249175	5.2169915	0.61062912	2017-02-01 21:00:00
0	-10.540015	2.3316312	5.1809364	0.58358554	2017-02-01 22:00:00
0	-11.169989	2.2393693	5.150466	0.55654196	2017-02-01 23:00:00
0	-11.790015	2.1462708	5.1144108	0.52949838	2017-02-02 00:00:00
0	-12.179999	2.0728124	5.1538818	0.5024548	2017-02-02 01:00:00
0	-12.570013	2.0000705	5.2190131	0.47541122	2017-02-02 02:00:00
0	-12.959998	1.9267855	5.3034798	0.44836765	2017-02-02 03:00:00
0	-13.179999	1.8687171	5.4854716	0.42132407	2017-02-02 04:00:00
0	-13.4	1.809911	5.6814788	0.39428049	2017-02-02 05:00:00
0	-13.609991	1.7510036	5.8723506	0.36723691	2017-02-02 06:00:00
0	-13.419989	1.7810584	5.7883502	0.34019333	2017-02-02 07:00:00
101.888	-13.220007	1.8117737	5.7199739	0.31314976	2017-02-02 08:00:00
258.992	-13.019995	1.8418679	5.6416308	0.28610618	2017-02-02 09:00:00
380.25601	-12.290015	1.9086858	5.7435616	0.2590626	2017-02-02 10:00:00
473.15701	-11.560004	1.9747429	5.8457849	0.31231159	2017-02-02 11:00:00
516.84601	-10.829993	2.0417752	5.9389561	0.42565389	2017-02-02 12:00:00
470.94101	-10.440009	2.080337	5.862559	0.48911602	2017-02-02 13:00:00
394.73499	-10.060004	2.1200314	5.8370515	0.56484976	2017-02-02 14:00:00
269.58099	-9.669989	2.1587868	5.8730655	0.68198849	2017-02-02 15:00:00
151.26401	-10.4	2.1128362	5.3927082	0.72860175	2017-02-02 16:00:00
11.04	-11.13999	2.0670468	4.9253732	0.70122366	2017-02-02 17:00:00
0	-11.870001	2.0216154	4.4507189	0.67384556	2017-02-02 18:00:00
0	-12.579993	1.9541071	4.197237	0.64646746	2017-02-02 19:00:00
0	-13.290015	1.8870834	3.9704157	0.61908937	2017-02-02 20:00:00
0	-14.009985	1.8196151	3.762579	0.59171127	2017-02-02 21:00:00
0	-14.269995	1.790069	4.0299008	0.56433317	2017-02-02 22:00:00
0	-14.540015	1.7613053	4.3380296	0.53695508	2017-02-02 23:00:00
0	-14.810004	1.7317435	4.6717021	0.50957698	2017-02-03 00:00:00
0	-15.15	1.6776242	4.5348429	0.48219889	2017-02-03 01:00:00
0	-15.500006	1.6234824	4.4020222	0.45482079	2017-02-03 02:00:00
0	-15.840002	1.5686957	4.2658879	0.42744269	2017-02-03 03:00:00
0	-15.820013	1.5549373	4.2911072	0.4000646	2017-02-03 04:00:00
0	-15.799994	1.5403717	4.3548709	0.3726865	2017-02-03 05:00:00
0	-15.780005	1.5264344	4.4622977	0.3453084	2017-02-03 06:00:00
0	-14.989996	1.6179886	4.3587383	0.31793031	2017-02-03 07:00:00
92.984001	-14.199988	1.7089536	4.274354	0.29055221	2017-02-03 08:00:00
264.92801	-13.4	1.8001369	4.2102969	0.26317412	2017-02-03 09:00:00
387.64801	-12.229987	1.9361594	4.8114239	0.23579602	2017-02-03 10:00:00
481.78601	-11.060004	2.0721686	5.4731711	0.29021272	2017-02-03 11:00:00
526.96899	-9.8899902	2.2078506	6.1626618	0.40550182	2017-02-03 12:00:00
480.39301	-9.2800049	2.3068393	6.0976469	0.47203256	2017-02-03 13:00:00
403.19	-8.6600098	2.4050829	6.055287	0.54999133	2017-02-03 14:00:00
287.021	-8.0499939	2.5036849	6.0319315	0.63748608	2017-02-03 15:00:00
162.64	-9.130011	2.3850301	5.3173771	0.68789455	2017-02-03 16:00:00
15.208	-10.199988	2.2659374	4.6321163	0.67269237	2017-02-03 17:00:00
0	-11.280005	2.147016	3.979598	0.65749019	2017-02-03 18:00:00
0	-11.709998	2.0693075	3.7604921	0.64228801	2017-02-03 19:00:00
0	-12.15	1.9908822	3.560927	0.62708583	2017-02-03 20:00:00
0	-12.579993	1.9128804	3.3903686	0.61188365	2017-02-03 21:00:00
0	-12.769995	1.8904281	3.392359	0.59668146	2017-02-03 22:00:00
0	-12.959998	1.8684642	3.3952025	0.58147928	2017-02-03 23:00:00
0	-13.15	1.8460249	3.4078732	0.5662771	2017-02-04 00:00:00
0	-13.209998	1.8373013	3.3188703	0.55107492	2017-02-04 01:00:00
0	-13.280005	1.8285815	3.3304803	0.53587274	2017-02-04 02:00:00
0	-13.340002	1.8205074	3.4327977	0.52067055	2017-02-04 03:00:00
0	-13.259985	1.8274091	3.4097506	0.50546837	2017-02-04 04:00:00
0	-13.169989	1.8341623	3.524046	0.49026619	2017-02-04 05:00:00
0	-13.090002	1.8415265	3.7397594	0.47506401	2017-02-04 06:00:00
0	-12.000006	1.9930575	4.2071963	0.45986183	2017-02-04 07:00:00
108.816	-10.91001	2.1452983	4.665801	0.44465964	2017-02-04 08:00:00
222.912	-9.8200134	2.2969734	5.1351727	0.42945746	2017-02-04 09:00:00
325.04001	-7.919989	2.53658	6.4360934	0.55153433	2017-02-04 10:00:00
403.47101	-6.0300049	2.7755183	7.739974	0.57141755	2017-02-04 11:00:00
365.724	-4.130011	3.0134084	9.0472646	0.76718715	2017-02-04 12:00:00
333.55701	-3.7299866	3.0567727	8.7889475	0.79286343	2017-02-04 13:00:00
280.328	-3.3299927	3.099722	8.5225345	0.82673726	2017-02-04 14:00:00
162.353	-2.919989	3.1428677	8.2660083	0.95019889	2017-02-04 15:00:00
92.879997	-3.1600098	3.0922697	7.9766222	0.96860039	2017-02-04 16:00:00
10.512	-3.4	3.042212	7.6878738	0.93347599	2017-02-04 17:00:00
0	-3.6399902	2.9917284	7.4017091	0.89835158	2017-02-04 18:00:00
0	-3.5300049	3.1431197	7.0246425	0.86322718	2017-02-04 19:00:00
0	-3.419989	3.2943835	6.6480449	0.82810277	2017-02-04 20:00:00
0	-3.3100037	3.4455196	6.262308	0.79297836	2017-02-04 21:00:00
0	-3.380011	3.5137624	5.7711782	0.75785396	2017-02-04 22:00:00
0	-3.4599976	3.58253	5.3143298	0.72272955	2017-02-04 23:00:00
0	-3.5300049	3.6505983	4.9056091	0.68760514	2017-02-05 00:00:00
0	-3.6000122	3.6941153	4.6899148	0.65248074	2017-02-05 01:00:00
0	-3.669989	3.7383086	4.5869598	0.61735633	2017-02-05 02:00:00
0	-3.7299866	3.7825843	4.6014019	0.58223192	2017-02-05 03:00:00
0	-4.630011	3.6362216	3.9180735	0.54710752	2017-02-05 04:00:00
0	-5.5300049	3.4898386	3.5805027	0.51198311	2017-02-05 05:00:00
0	-6.4299988	3.3434462	3.7047268	0.4768587	2017-02-05 06:00:00
0	-6.2900146	3.3947533	4.2944616	0.4417343	2017-02-05 07:00:00
104.192	-6.15	3.4458406	4.9581953	0.40660989	2017-02-05 08:00:00
