276.983	6.8099915	6.7307839	6.8291288	0.84482101	2020-10-29 14:00:00
205.888	6.5700012	6.5299676	6.509754	0.8729894	2020-10-29 15:00:00
99.024002	5.4999939	6.3263651	5.6674243	0.97231352	2020-10-29 16:00:00
0	4.4200073	6.1225235	4.8798564	1	2020-10-29 17:00:00
0	3.35	5.9173735	4.1780856	0.95786851	2020-10-29 18:00:00
0	2.6299988	5.6526267	3.7306569	0.91573703	2020-10-29 19:00:00
0	1.9099976	5.3867233	3.2909117	0.87360554	2020-10-29 20:00:00
0	1.1900269	5.1210819	2.8592655	0.83147406	2020-10-29 21:00:00
0	0.68999634	5.0387767	2.6320523	0.78934257	2020-10-29 22:00:00
0	0.2000061	4.9564732	2.4123431	0.74721109	2020-10-29 23:00:00
0	-0.2999939	4.8742631	2.2023852	0.7050796	2020-10-30 00:00:00
0	-0.57001343	4.8217146	2.15824	0.66294811	2020-10-30 01:00:00
0	-0.84000244	4.7686972	2.1287555	0.62081663	2020-10-30 02:00:00
0	-1.1099915	4.7157878	2.1330025	0.57868514	2020-10-30 03:00:00
0	-1.5799927	4.6183409	2.2368057	0.53655366	2020-10-30 04:00:00
0	-2.0600037	4.5208229	2.354931	0.49442217	2020-10-30 05:00:00
0	-2.5400146	4.4231356	2.5034777	0.45229069	2020-10-30 06:00:00
51.743999	-1.4100098	4.374952	2.3690716	0.4101592	2020-10-30 07:00:00
165.424	-0.29001465	4.3266656	2.2637359	0.36802771	2020-10-30 08:00:00
307.008	0.83999023	4.2781721	2.1772	0.32589623	2020-10-30 09:00:00
397.24701	1.85	4.3639251	1.5870098	0.28376474	2020-10-30 10:00:00
467.72101	2.869989	4.4504923	1.0653168	0.4109803	2020-10-30 11:00:00
486.897	3.8799988	4.5367581	0.75239617	0.5473363	2020-10-30 12:00:00
438.86499	4.2900024	4.613285	0.57008771	0.60712936	2020-10-30 13:00:00
359.974	4.7099854	4.6898988	0.39623224	0.68515478	2020-10-30 14:00:00
248.144	5.12005	4.7664298	0.25553864	0.77604931	2020-10-30 15:00:00
117.552	4.0600525	4.6486867	0.18867962	0.91106686	2020-10-30 16:00:00
0	2.9999939	4.5307505	0.63285072	0.87799592	2020-10-30 17:00:00
0	1.9299866	4.411983	1.077033	0.84492498	2020-10-30 18:00:00
0	0.80999146	4.3350269	1.7618456	0.81185403	2020-10-30 19:00:00
0	-0.32001343	4.2576496	2.4789111	0.77878309	2020-10-30 20:00:00
0	-1.4499878	4.1806014	3.2063219	0.74571214	2020-10-30 21:00:00
0	-1.6399597	4.2373346	3.1812105	0.7126412	2020-10-30 22:00:00
0	-1.8400024	4.294827	3.1805974	0.67957025	2020-10-30 23:00:00
0	-2.0400146	4.3514442	3.2053861	0.64649931	2020-10-31 00:00:00
0	-2.0699524	4.4071063	3.7854987	0.61342837	2020-10-31 01:00:00
0	-2.1000122	4.462781	4.3648254	0.58035742	2020-10-31 02:00:00
0	-2.130011	4.5177737	4.9513835	0.54728648	2020-10-31 03:00:00
0	-1.8200134	4.6121167	5.4392832	0.51421553	2020-10-31 04:00:00
0	-1.4999756	4.7055812	5.9641765	0.48114459	2020-10-31 05:00:00
0	-1.1799988	4.7994397	6.5268141	0.44807365	2020-10-31 06:00:00
53.919998	0.4999939	5.0629703	7.0123105	0.4150027	2020-10-31 07:00:00
178.992	2.1799866	5.3252614	7.5042656	0.38193176	2020-10-31 08:00:00
317.664	3.8600098	5.5862583	8.0050608	0.34886081	2020-10-31 09:00:00
411.94199	6.2099854	6.3480537	8.6133853	0.31578987	2020-10-31 10:00:00
485.444	8.5599915	7.1054552	9.3039187	0.28271892	2020-10-31 11:00:00
492.71301	10.900049	7.8595102	10.052905	0.50446748	2020-10-31 12:00:00
443.836	11.629999	8.1497929	10.156146	0.56542451	2020-10-31 13:00:00
363.45499	12.35	8.4391561	10.278467	0.65083317	2020-10-31 14:00:00
234.048	13.080011	8.729045	10.408616	0.78860646	2020-10-31 15:00:00
109.168	11.980005	8.6508459	9.6180873	0.92126058	2020-10-31 16:00:00
0	10.879999	8.5728498	8.9152958	0.88172451	2020-10-31 17:00:00
0	9.7799927	8.4943663	8.3224998	0.84218844	2020-10-31 18:00:00
0	9.7400146	8.524677	7.3051353	0.80265238	2020-10-31 19:00:00
0	9.6899963	8.5551646	6.7093518	0.76311631	2020-10-31 20:00:00
0	9.6499878	8.5856226	6.6479773	0.72358024	2020-10-31 21:00:00
0	7.8399902	7.5925189	7.3842128	0.68404418	2020-10-31 22:00:00
0	6.0299927	6.5967237	9.0232426	0.64450811	2020-10-31 23:00:00
0	4.2199951	5.5989757	11.188677	0.60497204	2020-11-01 00:00:00
0	3.580011	5.2687975	10.497171	0.56543598	2020-11-01 01:00:00
0	2.9400269	4.9386134	9.8169242	0.52589991	2020-11-01 02:00:00
0	2.3000122	4.6079956	9.1301698	0.48636384	2020-11-01 03:00:00
0	1.6799866	4.3489625	9.7556652	0.44682778	2020-11-01 04:00:00
0	1.0700012	4.0887139	10.377808	0.40729171	2020-11-01 05:00:00
0	0.45998535	3.8285696	10.999059	0.36775564	2020-11-01 06:00:00
38.312	0.36004028	3.6809925	11.324849	0.32821958	2020-11-01 07:00:00
132.448	0.26000366	3.5332043	11.680329	0.28868351	2020-11-01 08:00:00
251.26401	0.17000732	3.3848952	12.062877	0.24914744	2020-11-01 09:00:00
320.16199	0.64998779	3.4919421	12.024828	0.58541754	2020-11-01 10:00:00
368.29901	1.1400085	3.5985816	11.994409	0.6670612	2020-11-01 11:00:00
432.12799	1.62005	3.7052865	11.97167	0.65256173	2020-11-01 12:00:00
389.134	1.8300415	3.7260321	11.12281	0.69874755	2020-11-01 13:00:00
320.729	2.0400024	3.746779	10.281488	0.75698366	2020-11-01 14:00:00
190.17599	2.2600037	3.7675677	9.4336632	0.89917398	2020-11-01 15:00:00
87.295998	0.87005005	3.7397267	7.8796573	0.99811226	2020-11-01 16:00:00
0	-0.51999512	3.7121892	6.3266579	0.95958629	2020-11-01 17:00:00
0	-1.9100098	3.6846653	4.7769865	0.92106032	2020-11-01 18:00:00
0	-2.4799866	3.5878529	4.3057287	0.88253435	2020-11-01 19:00:00
0	-3.0499939	3.490666	3.845517	0.84400838	2020-11-01 20:00:00
0	-3.630011	3.3931467	3.3956738	0.80548241	2020-11-01 21:00:00
0	-3.7500061	3.3905449	3.1515394	0.76695643	2020-11-01 22:00:00
0	-3.8700012	3.3879172	2.99366	0.72843046	2020-11-01 23:00:00
0	-3.9899963	3.3851502	2.9320642	0.68990449	2020-11-02 00:00:00
0	-4.0000061	3.3888092	2.8117787	0.65137852	2020-11-02 01:00:00
0	-4.0099854	3.3923019	2.706677	0.61285255	2020-11-02 02:00:00
0	-4.0300049	3.3954707	2.6201144	0.57432658	2020-11-02 03:00:00
0	-4.1000122	3.3790687	2.9516945	0.53580061	2020-11-02 04:00:00
0	-4.169989	3.3626504	3.4483765	0.49727464	2020-11-02 05:00:00
0	-4.2399963	3.346252	4.0629546	0.45874867	2020-11-02 06:00:00
46.616001	-2.2899536	3.3185412	5.0350967	0.4202227	2020-11-02 07:00:00
168.37601	-0.34000244	3.2908792	6.0105574	0.38169673	2020-11-02 08:00:00
299.34399	1.6100098	3.2632608	6.9810389	0.34317076	2020-11-02 09:00:00
382.33099	3.7400146	3.5976391	7.3324007	0.30464479	2020-11-02 10:00:00
440.233	5.869989	3.9291286	7.7362134	0.46485769	2020-11-02 11:00:00
438.10199	7.9999939	4.2587309	8.1737264	0.63116404	2020-11-02 12:00:00
394.29001	8.5100037	4.6452793	7.6520584	0.67738814	2020-11-02 13:00:00
324.46399	9.0300537	5.0325255	7.1465865	0.73778352	2020-11-02 14:00:00
193.024	9.5400024	5.4191362	6.6599251	0.88343047	2020-11-02 15:00:00
87.167999	7.5200134	5.4105511	5.9825079	0.98985469	2020-11-02 16:00:00
0	5.4999939	5.4020246	5.3092466	0.94823478	2020-11-02 17:00:00
0	3.4800354	5.392364	4.6321159	0.90661488	2020-11-02 18:00:00
0	2.9599854	5.3216414	4.4493257	0.86499497	2020-11-02 19:00:00
0	2.4300476	5.2501657	4.2880533	0.82337506	2020-11-02 20:00:00
0	1.9099976	5.1791476	4.1380672	0.78175516	2020-11-02 21:00:00
0	1.5599915	5.1559379	4.00899	0.74013525	2020-11-02 22:00:00
0	1.2199951	5.1322741	3.8881486	0.69851534	2020-11-02 23:00:00
0	0.86998901	5.1087921	3.7791533	0.65689544	2020-11-03 00:00:00
0	0.55004272	5.0599435	3.6340748	0.61527553	2020-11-03 01:00:00
0	0.23000488	5.0111627	3.5262586	0.57365562	2020-11-03 02:00:00
0	-0.090002441	4.9620697	3.4603035	0.53203572	2020-11-03 03:00:00
0	-0.079992676	5.0207325	3.4541134	0.49041581	2020-11-03 04:00:00
0	-0.069952393	5.0792778	3.6116756	0.44879591	2020-11-03 05:00:00
0	-0.049993896	5.137922	3.9051888	0.407176	2020-11-03 06:00:00
42.223999	1.9999939	5.5817372	3.9672787	0.36555609	2020-11-03 07:00:00
159.968	4.0400024	6.0243115	4.0614407	0.32393619	2020-11-03 08:00:00
295.216	6.0899902	6.4666613	4.1692686	0.28231628	2020-11-03 09:00:00
377.94901	9.2800537	7.2290618	5.0312029	0.24069637	2020-11-03 10:00:00
435.61899	12.460046	7.9871358	5.9407913	0.42918515	2020-11-03 11:00:00
439.79599	15.650049	8.7400535	6.8728158	0.59999356	2020-11-03 12:00:00
395.60999	16.170007	9.0412307	6.9753637	0.64570883	2020-11-03 13:00:00
325.02399	16.700006	9.3417057	7.0643469	0.7116064	2020-11-03 14:00:00
180.16	17.219995	9.6421936	7.1674612	0.89603628	2020-11-03 15:00:00
80.015999	15.409998	9.6576657	6.7425886	0.99981409	2020-11-03 16:00:00
0	13.58999	9.6719946	6.3325507	0.95350878	2020-11-03 17:00:00
0	11.770013	9.6855209	5.946974	0.90720348	2020-11-03 18:00:00
0	11.270013	9.5333787	5.7411234	0.86089817	2020-11-03 19:00:00
0	10.760004	9.3808655	5.5409837	0.81459287	2020-11-03 20:00:00
0	10.260004	9.2275979	5.338408	0.76828756	2020-11-03 21:00:00
0	9.8399902	9.3259064	5.198846	0.72198226	2020-11-03 22:00:00
0	9.4299866	9.4241011	5.068264	0.67567695	2020-11-03 23:00:00
0	9.0100037	9.5220634	4.9336598	0.62937165	2020-11-04 00:00:00
0	8.3200317	9.3766078	4.8040817	0.58306635	2020-11-04 01:00:00
0	7.6400085	9.2315633	4.6824139	0.53676104	2020-11-04 02:00:00
0	6.9599854	9.0863251	4.569289	0.49045574	2020-11-04 03:00:00
0	6.7400146	9.0076534	4.5810918	0.44415043	2020-11-04 04:00:00
0	6.5100037	8.9280129	4.5930384	0.39784513	2020-11-04 05:00:00
0	6.2900024	8.8490746	4.6051277	0.35153982	2020-11-04 06:00:00
39.352001	7.7100464	9.1696656	4.830093	0.30523452	2020-11-04 07:00:00
156.992	9.1400085	9.4907996	5.069931	0.25892921	2020-11-04 08:00:00
291.37601	10.559991	9.8110629	5.3084554	0.21262391	2020-11-04 09:00:00
373.953	12.649988	10.277371	5.7502176	0.1663186	2020-11-04 10:00:00
431.431	14.730005	10.741164	6.1882629	0.40248051	2020-11-04 11:00:00
435.05301	16.820001	11.201682	6.6390134	0.59156395	2020-11-04 12:00:00
391.14099	17.33999	11.362986	6.4338637	0.63613134	2020-11-04 13:00:00
320.849	17.86001	11.524029	6.2477037	0.70450668	2020-11-04 14:00:00
179.744	18.379999	11.685198	6.0729731	0.88666803	2020-11-04 15:00:00
78.480003	16.429987	11.527599	5.5505045	0.99632331	2020-11-04 16:00:00
0	14.480005	11.368344	5.0315999	0.95226486	2020-11-04 17:00:00
0	12.540033	11.207701	4.5174883	0.9082064	2020-11-04 18:00:00
0	12.010004	10.918789	4.4058143	0.86414795	2020-11-04 19:00:00
0	11.480005	10.628696	4.2903729	0.82008949	2020-11-04 20:00:00
0	10.959985	10.337244	4.1787319	0.77603104	2020-11-04 21:00:00
0	10.559991	10.236003	4.221007	0.73197258	2020-11-04 22:00:00
0	10.159998	10.134622	4.2670834	0.68791413	2020-11-04 23:00:00
0	9.7600037	10.033885	4.309768	0.64385567	2020-11-05 00:00:00
0	9.4200073	9.9575261	4.0503087	0.59979722	2020-11-05 01:00:00
0	9.080011	9.8813562	3.8376294	0.55573876	2020-11-05 02:00:00
0	8.7400146	9.8056494	3.6631817	0.51168031	2020-11-05 03:00:00
0	8.5400024	9.7347252	3.5514785	0.46762186	2020-11-05 04:00:00
0	8.35	9.6644698	3.4723046	0.4235634	2020-11-05 05:00:00
0	8.1499878	9.5936222	3.4302187	0.37950495	2020-11-05 06:00:00
34.944	9.4800049	9.9970214	3.3483429	0.33544649	2020-11-05 07:00:00
147.552	10.800012	10.399995	3.3331367	0.29138804	2020-11-05 08:00:00
283.18399	12.130029	10.803058	3.4132097	0.24732958	2020-11-05 09:00:00
364.34299	14.1	11.125452	3.3832528	0.20327113	2020-11-05 10:00:00
420.785	16.059991	11.446182	3.4165772	0.42122155	2020-11-05 11:00:00
428.918	18.029993	11.763601	3.5000858	0.59535255	2020-11-05 12:00:00
385.42599	18.590051	11.855342	3.3126726	0.63885273	2020-11-05 13:00:00
315.67401	19.149988	11.947133	3.1171781	0.70752718	2020-11-05 14:00:00
173.024	19.720026	12.038806	2.9218146	0.89664552	2020-11-05 15:00:00
74.239998	17.6	11.848492	3.0480322	1	2020-11-05 16:00:00
0	15.469995	11.655255	3.2223284	0.95476787	2020-11-05 17:00:00
0	13.350031	11.460217	3.4422376	0.90953575	2020-11-05 18:00:00
0	12.510004	11.160316	3.4857998	0.86430362	2020-11-05 19:00:00
0	11.670007	10.859937	3.6176374	0.8190715	2020-11-05 20:00:00
0	10.830011	10.558666	3.846895	0.77383937	2020-11-05 21:00:00
0	10.36001	10.402008	3.8501948	0.72860724	2020-11-05 22:00:00
0	9.8900085	10.245876	3.8554117	0.68337512	2020-11-05 23:00:00
0	9.4099976	10.089132	3.8675702	0.63814299	2020-11-06 00:00:00
0	9.0100037	9.9167693	3.8220544	0.59291087	2020-11-06 01:00:00
0	8.6	9.7445241	3.7749304	0.54767874	2020-11-06 02:00:00
0	8.1899963	9.5724064	3.7345012	0.50244661	2020-11-06 03:00:00
0	7.9800049	9.5247868	3.8689792	0.45721449	2020-11-06 04:00:00
0	7.7799927	9.4775419	4.0083539	0.41198236	2020-11-06 05:00:00
0	7.5700012	9.4301595	4.1521681	0.36675024	2020-11-06 06:00:00
32.768002	8.9299866	9.9006647	4.1562604	0.32151811	2020-11-06 07:00:00
147.28	10.290002	10.370627	4.1782413	0.27628598	2020-11-06 08:00:00
279.42401	11.659998	10.839705	4.2178311	0.23105386	2020-11-06 09:00:00
360.448	14.35	11.709364	4.7501685	0.18582173	2020-11-06 10:00:00
416.716	17.040002	12.573714	5.3799721	0.41065914	2020-11-06 11:00:00
420.94901	19.740015	13.432422	6.0603798	0.59858652	2020-11-06 12:00:00
378.08499	20.08999	13.640662	6.1935856	0.63902323	2020-11-06 13:00:00
309.18799	20.450006	13.848383	6.3505906	0.70747351	2020-11-06 14:00:00
169.90401	20.800012	14.057063	6.5079182	0.8940578	2020-11-06 15:00:00
71.615997	18.840051	13.955093	5.9108205	1	2020-11-06 16:00:00
0	16.869989	13.850498	5.3222646	0.95263025	2020-11-06 17:00:00
0	14.900049	13.745199	4.7671479	0.90526049	2020-11-06 18:00:00
0	14.629999	13.634451	5.230803	0.85789074	2020-11-06 19:00:00
0	14.36001	13.522919	5.7046119	0.81052099	2020-11-06 20:00:00
0	14.08999	13.412017	6.1788753	0.76315124	2020-11-06 21:00:00
0	13.630029	13.261097	5.8344239	0.71578148	2020-11-06 22:00:00
0	13.179987	13.110409	5.5061875	0.66841173	2020-11-06 23:00:00
0	12.719995	12.959213	5.2100382	0.62104198	2020-11-07 00:00:00
0	12.409998	12.830701	5.0940455	0.57367222	2020-11-07 01:00:00
0	12.1	12.701602	4.9876851	0.52630247	2020-11-07 02:00:00
0	11.800012	12.572964	4.8729661	0.47893272	2020-11-07 03:00:00
0	11.33999	12.308063	4.7983852	0.43156297	2020-11-07 04:00:00
0	10.879999	12.043545	4.7276316	0.38419321	2020-11-07 05:00:00
0	10.420007	11.779179	4.6677189	0.33682346	2020-11-07 06:00:00
30.695999	11.629999	11.988843	5.2337843	0.28945371	2020-11-07 07:00:00
147.81599	12.83999	12.198843	5.8122716	0.24208396	2020-11-07 08:00:00
275.87201	14.040002	12.407914	6.4058253	0.1947142	2020-11-07 09:00:00
356.81601	15.86001	12.838799	6.6053462	0.14734445	2020-11-07 10:00:00
412.97198	17.679987	13.267161	6.812606	0.4030439	2020-11-07 11:00:00
418.548	19.499994	13.692519	7.0263578	0.59543579	2020-11-07 12:00:00
375.76401	19.890039	13.687743	6.9632894	0.63650147	2020-11-07 13:00:00
306.819	20.279993	13.683436	6.9641941	0.70680921	2020-11-07 14:00:00
165.2	20.670007	13.67882	7.0136436	0.90161339	2020-11-07 15:00:00
68.384003	18.709985	13.386977	6.2475995	1	2020-11-07 16:00:00
0	16.740015	13.093092	5.5225445	0.95608862	2020-11-07 17:00:00
0	14.779993	12.796642	4.8329907	0.91217724	2020-11-07 18:00:00
0	13.800012	12.35184	4.7246691	0.86826587	2020-11-07 19:00:00
0	12.810052	11.906736	4.626759	0.82435449	2020-11-07 20:00:00
0	11.830011	11.461109	4.5193143	0.78044311	2020-11-07 21:00:00
0	11.490015	11.345733	4.5144326	0.73653173	2020-11-07 22:00:00
0	11.140009	11.230289	4.5215926	0.69262035	2020-11-07 23:00:00
0	10.800012	11.115036	4.5200995	0.64870898	2020-11-08 00:00:00
0	10.700006	11.213662	4.5515823	0.6047976	2020-11-08 01:00:00
0	10.6	11.311769	4.5879515	0.56088622	2020-11-08 02:00:00
0	10.490015	11.410024	4.6290929	0.51697484	2020-11-08 03:00:00
0	10.209985	11.327468	4.2847639	0.47306346	2020-11-08 04:00:00
0	9.9299866	11.244238	3.9418398	0.42915209	2020-11-08 05:00:00
0	9.6400085	11.161273	3.5923529	0.38524071	2020-11-08 06:00:00
26.42	11.330011	11.872506	4.1047411	0.34132933	2020-11-08 07:00:00
137.43201	13.010004	12.58334	4.6140655	0.29741795	2020-11-08 08:00:00
265.664	14.689996	13.293036	5.1371005	0.25350657	2020-11-08 09:00:00
344.53601	16.830011	14.244394	5.4512476	0.2095952	2020-11-08 10:00:00
399.207	18.969995	15.19	5.7660558	0.42482493	2020-11-08 11:00:00
399.49799	21.11001	16.128998	6.0913875	0.62198796	2020-11-08 12:00:00
358.496	21.540002	16.42227	6.4140472	0.65616067	2020-11-08 13:00:00
292.30499	21.969995	16.715562	6.7277335	0.72199195	2020-11-08 14:00:00
153.90401	22.399988	17.008225	7.0542609	0.91663344	2020-11-08 15:00:00
62.543999	20.920007	16.972539	6.5522895	1	2020-11-08 16:00:00
0	19.450006	16.93614	6.0666714	0.95413999	2020-11-08 17:00:00
0	17.980005	16.89746	5.6141339	0.90827999	2020-11-08 18:00:00
0	17.670007	16.74445	5.9526549	0.86241998	2020-11-08 19:00:00
0	17.369989	16.591351	6.3248795	0.81655998	2020-11-08 20:00:00
0	17.059991	16.436942	6.7351316	0.77069997	2020-11-08 21:00:00
0	16.830011	16.430749	6.7145214	0.72483997	2020-11-08 22:00:00
0	16.6	16.424352	6.6979473	0.67897996	2020-11-08 23:00:00
0	16.369989	16.41805	6.6871891	0.63311996	2020-11-09 00:00:00
0	16.119989	16.362872	6.3705022	0.58725995	2020-11-09 01:00:00
0	15.869989	16.307735	6.0781987	0.54139995	2020-11-09 02:00:00
0	15.629999	16.251876	5.8040673	0.49553994	2020-11-09 03:00:00
0	15.420007	16.137433	5.8695229	0.44967994	2020-11-09 04:00:00
0	15.209985	16.022607	5.9311127	0.40381993	2020-11-09 05:00:00
0	15.010004	15.908415	5.9980161	0.35795993	2020-11-09 06:00:00
22.823999	15.939996	16.256231	6.3938096	0.31209992	2020-11-09 07:00:00
129.48	16.869989	16.603306	6.7899411	0.26623992	2020-11-09 08:00:00
259.31201	17.800012	16.948533	7.1967563	0.22037991	2020-11-09 09:00:00
337.229	19.379999	17.313965	7.5909488	0.17451991	2020-11-09 10:00:00
391.17599	20.959985	17.675802	8.0078775	0.4190335	2020-11-09 11:00:00
396.65399	22.550012	18.035041	8.4231885	0.6133438	2020-11-09 12:00:00
355.80499	22.800012	17.959726	8.5943528	0.64771441	2020-11-09 13:00:00
289.68701	23.050012	17.884967	8.7851975	0.71679363	2020-11-09 14:00:00
150.81599	23.300012	17.810065	8.9944701	0.91796933	2020-11-09 15:00:00
60.144001	22.059991	17.688907	8.1232566	1	2020-11-09 16:00:00
0	20.830011	17.567386	7.2701719	0.97684996	2020-11-09 17:00:00
0	19.600031	17.444046	6.4289969	0.95369992	2020-11-09 18:00:00
0	18.950006	17.230281	6.4769512	0.93054987	2020-11-09 19:00:00
0	18.290002	17.015924	6.5958929	0.90739983	2020-11-09 20:00:00
0	17.640009	16.801185	6.7623959	0.88424979	2020-11-09 21:00:00
0	17.240015	16.889601	6.0841514	0.86109975	2020-11-09 22:00:00
0	16.83999	16.978275	5.4017961	0.8379497	2020-11-09 23:00:00
0	16.439996	17.066409	4.7343213	0.81479966	2020-11-10 00:00:00
0	15.959985	16.927156	3.6359317	0.79164962	2020-11-10 01:00:00
0	15.469995	16.787161	2.7694405	0.76849958	2020-11-10 02:00:00
0	14.990015	16.647604	2.4006665	0.74534954	2020-11-10 03:00:00
0	14.230005	15.915714	1.534438	0.72219949	2020-11-10 04:00:00
0	13.459985	15.183322	1.4367323	0.69904945	2020-11-10 05:00:00
0	12.700006	14.451317	2.2104525	0.67589941	2020-11-10 06:00:00
16.184	13.270013	14.557439	1.17	0.65274937	2020-11-10 07:00:00
101.344	13.83999	14.662772	0.60074956	0.62959933	2020-11-10 08:00:00
156.01601	14.420007	14.767865	1.372953	0.60644928	2020-11-10 09:00:00
203.466	15.869989	15.651353	2.3385679	0.7921529	2020-11-10 10:00:00
236.319	17.320001	16.531996	3.5264288	0.84439327	2020-11-10 11:00:00
225.83701	18.779993	17.40953	4.7736988	0.93469932	2020-11-10 12:00:00
202.508	19.179987	17.68267	4.739715	0.94719317	2020-11-10 13:00:00
164.632	19.570001	17.955468	4.709671	0.97488625	2020-11-10 14:00:00
84.015999	19.969995	18.226673	4.6736924	1	2020-11-10 15:00:00
32.863998	19.33999	18.063639	4.127687	1	2020-11-10 16:00:00
0	18.719995	17.900147	3.7366428	0.95654045	2020-11-10 17:00:00
0	18.08999	17.736389	3.5583282	0.91308091	2020-11-10 18:00:00
0	15.1	14.79109	6.066465	0.86962136	2020-11-10 19:00:00
0	12.1	11.827999	8.6141339	0.82616182	2020-11-10 20:00:00
0	9.1100098	8.8482439	11.168603	0.78270227	2020-11-10 21:00:00
0	6.2700134	7.6160931	10.415652	0.73924273	2020-11-10 22:00:00
0	3.4299866	6.3777848	9.9144841	0.69578318	2020-11-10 23:00:00
0	0.58999023	5.1340845	9.723564	0.65232364	2020-11-11 00:00:00
0	0.010003662	4.970334	8.5503689	0.60886409	2020-11-11 01:00:00
0	-0.57001343	4.8067429	7.3973643	0.56540455	2020-11-11 02:00:00
0	-1.1399902	4.6418176	6.2602878	0.521945	2020-11-11 03:00:00
0	-1.3500122	4.6492512	5.6799998	0.47848545	2020-11-11 04:00:00
0	-1.5600037	4.6565188	5.1103524	0.43502591	2020-11-11 05:00:00
0	-1.7699951	4.6640843	4.5315893	0.39156636	2020-11-11 06:00:00
19.384001	-1.0700134	4.743799	4.6762911	0.34810682	2020-11-11 07:00:00
135.98399	-0.37000122	4.8235349	4.8253499	0.30464727	2020-11-11 08:00:00
269.42401	0.33001099	4.9035456	4.9972991	0.26118773	2020-11-11 09:00:00
352.38101	1.6599976	5.0212318	4.7876924	0.21772818	2020-11-11 10:00:00
409.755	2.9900146	5.1383916	4.594921	0.435652	2020-11-11 11:00:00
415.09299	4.3200317	5.2549145	4.4270644	0.61226342	2020-11-11 12:00:00
372.086	4.869989	5.341575	4.472639	0.65808957	2020-11-11 13:00:00
302.09698	5.4099976	5.4291805	4.5550082	0.72691844	2020-11-11 14:00:00
159.45599	5.9500366	5.5162509	4.6722264	0.91766022	2020-11-11 15:00:00
61.183998	4.4099976	5.4465814	4.2553613	1	2020-11-11 16:00:00
0	2.8600098	5.3767956	3.8786594	0.95605764	2020-11-11 17:00:00
0	1.3200012	5.3059602	3.5444744	0.91211529	2020-11-11 18:00:00
0	0.83999023	5.2996253	3.5226411	0.86817293	2020-11-11 19:00:00
0	0.35	5.2931313	3.5285267	0.82423058	2020-11-11 20:00:00
0	-0.13001099	5.286406	3.5542087	0.78028822	2020-11-11 21:00:00
0	-0.23999634	5.2818532	3.4714406	0.73634587	2020-11-11 22:00:00
0	-0.35001221	5.2777719	3.3870489	0.69240351	2020-11-11 23:00:00
0	-0.45999756	5.2736852	3.3079602	0.64846116	2020-11-12 00:00:00
0	-0.5499939	5.2625821	3.3586307	0.6045188	2020-11-12 01:00:00
0	-0.63999023	5.2509634	3.4093108	0.56057644	2020-11-12 02:00:00
0	-0.72998657	5.2400099	3.4599999	0.51663409	2020-11-12 03:00:00
0	-0.97000732	5.1892772	3.3437853	0.47269173	2020-11-12 04:00:00
0	-1.2099976	5.138382	3.2308048	0.42874938	2020-11-12 05:00:00
0	-1.4599976	5.0883061	3.1153812	0.38480702	2020-11-12 06:00:00
16.608	-0.060003662	5.3903055	3.1976555	0.34086467	2020-11-12 07:00:00
133.168	1.3399902	5.6924159	3.3209938	0.29692231	2020-11-12 08:00:00
263.76001	2.7400146	5.9945984	3.4600145	0.25297996	2020-11-12 09:00:00
346.004	5.2000061	6.4761385	3.8946374	0.2090376	2020-11-12 10:00:00
402.83301	7.6700073	6.9557641	4.3375686	0.43065216	2020-11-12 11:00:00
347.01099	10.129999	7.4341222	4.796426	0.74053653	2020-11-12 12:00:00
310.939	10.279993	7.4513329	4.8598148	0.77147965	2020-11-12 13:00:00
