datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Rainfall_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2020-09-14 03:00:00,12.670007324219,0,294.619995117188,87.4138261488415,3.31006041261336,0,99099.078125
2020-09-14 04:00:00,12.390008544922,0,294.619995117188,88.2284428172602,2.95381107091225,0,99175.8984375
2020-09-14 05:00:00,12.110040283203,0,294.619995117188,89.0467010850972,2.63188137773852,0,99253.4609375
2020-09-14 06:00:00,11.830010986328,49.2239990234375,305.179992675781,89.8642943706479,2.38134427255966,0,99330.3828125
2020-09-14 07:00:00,13.970025634766,199.039993286133,305.179992675781,87.8428446522996,1.36124946623127,0,99379.78125
2020-09-14 08:00:00,16.119989013672,337.455993652344,305.179992675781,84.9411948518042,0.707742869743777,0,99428.9765625
2020-09-14 09:00:00,18.260003662109,473.829010009766,341.540008544922,81.5488248371722,1.27800623305088,0,99478.5234375
2020-09-14 10:00:00,19.740014648438,589.302001953125,341.540008544922,76.7556280511873,1.15260572963712,0,99443.3828125
2020-09-14 11:00:00,21.220025634766,659.306030273438,341.540008544922,72.2425352810409,2.02474690737136,0,99408.140625
2020-09-14 12:00:00,22.689996337891,682.286010742188,358.019989013672,68.0325145199426,3.15412566980259,0,99373.5390625
2020-09-14 13:00:00,23.209985351562,653.588012695312,358.019989013672,67.5435943661177,3.41493783768563,0,99370.15625
2020-09-14 14:00:00,23.719995117188,579.987976074219,358.019989013672,67.0685354407004,3.86036263158414,0,99366.140625
2020-09-14 15:00:00,24.230004882812,463.936004638672,354.029998779297,66.564239037597,4.43072211708138,0,99362.859375
2020-09-14 16:00:00,22.929986572266,316.609008789062,354.029998779297,71.2572625125513,4.11019477609235,0,99278.6796875
2020-09-14 17:00:00,21.629998779297,170.335998535156,354.029998779297,76.3266204872348,3.7929671383541,0,99193.9609375
2020-09-14 18:00:00,20.330010986328,2.92000007629395,327.140014648438,81.8060997034428,3.4797268460083,0,99109.78125
2020-09-14 19:00:00,18.939996337891,0,327.140014648438,84.075412298013,3.53012744783691,0,99178.6015625
2020-09-14 20:00:00,17.550012207031,0,327.140014648438,86.1484845530167,3.59339664596236,0,99247.859375
2020-09-14 21:00:00,16.170007324219,0,318.059997558594,87.9050589256884,3.68911924343909,0,99316.9296875
2020-09-14 22:00:00,15.620050048828,0,318.059997558594,88.482558035402,3.66972760468107,0,99233.7578125
2020-09-14 23:00:00,15.070001220703,0,318.059997558594,89.0105516464463,3.66394615950936,0,99151.34375
2020-09-15 00:00:00,14.510003662109,0,310.559997558594,89.5343483348883,3.67034065994862,0,99068.921875
2020-09-15 01:00:00,14.089990234375,0,310.559997558594,89.9476603175233,3.66674228455759,0,99052.703125
2020-09-15 02:00:00,13.660028076172,0,310.559997558594,90.3788290999452,3.68951228016109,0,99037.1171875
2020-09-15 03:00:00,13.230004882812,0,304.809997558594,90.7718583783164,3.7451277506582,0,99021.5390625
2020-09-15 04:00:00,13.029992675781,0,304.809997558594,90.4382953868109,3.75133299024253,0,99022.71875
2020-09-15 05:00:00,12.820001220703,0,304.809997558594,90.1388366000232,3.75564900191724,0,99023.8984375
2020-09-15 06:00:00,12.619989013672,46.7680015563965,306.589996337891,89.7563729755019,3.76364105417944,0,99025.078125
2020-09-15 07:00:00,14.909997558594,197.335998535156,306.589996337891,86.0757113696302,4.29895003540969,0,98965.703125
2020-09-15 08:00:00,17.200006103516,336.384002685547,306.600006103516,81.8805357789292,4.90831928505477,0,98906.0234375
2020-09-15 09:00:00,19.490045166016,475.325012207031,334.869995117188,77.3987859993901,5.5531704571634,0,98846.140625
2020-09-15 10:00:00,21.089990234375,591.580017089844,334.880004882812,72.6847478310591,6.26625714042779,0,98800.1171875
2020-09-15 11:00:00,22.689996337891,661.945007324219,334.880004882812,68.2433230890806,7.00052132403642,0,98754
2020-09-15 12:00:00,24.290002441406,687.697998046875,347.570007324219,64.0608479478938,7.76408399149408,0,98708.53125
2020-09-15 13:00:00,24.589990234375,658.320983886719,347.570007324219,63.540786828641,7.81446092695186,0,98677.3984375
2020-09-15 14:00:00,24.899987792969,583.507995605469,347.570007324219,62.9828689354364,7.87941615604313,0,98646.828125
2020-09-15 15:00:00,25.209985351562,466.945007324219,340.029998779297,62.4240086215962,7.95673323047966,0,98615.703125
2020-09-15 16:00:00,23.719995117188,317.191986083984,340.029998779297,67.4656972722136,6.9178319164148,0,98554.28125
2020-09-15 17:00:00,22.240014648438,168.384002685547,340.029998779297,72.9252216688857,5.90177085265067,0,98492.96875
2020-09-15 18:00:00,20.749993896484,1.25600004196167,316.950012207031,78.9386320896003,4.93668916216552,0,98431.5390625
2020-09-15 19:00:00,19.469995117188,0,316.950012207031,81.8768976575888,4.79980219685766,0,98433.65625
2020-09-15 20:00:00,18.189996337891,0,316.950012207031,84.8199001743713,4.66901491149463,0,98436.1171875
2020-09-15 21:00:00,16.899987792969,0,308.760009765625,87.8024588725506,4.53511867250158,0,98438.28125
2020-09-15 22:00:00,16.240014648438,0,308.760009765625,88.4234394488333,4.32649966699142,0,98403.1171875
2020-09-15 23:00:00,15.570001220703,0,308.760009765625,89.0145499469549,4.12800184548137,0,98367.2265625
2020-09-16 00:00:00,14.899987792969,0,304.760009765625,89.5057654403848,3.92230809748251,0,98331.3203125
2020-09-16 01:00:00,14.679986572266,0,304.760009765625,89.4607479973822,4.01519607487973,0,98286.34375
2020-09-16 02:00:00,14.450006103516,0,304.760009765625,89.4576319677686,4.13696760319194,0,98240.71875
2020-09-16 03:00:00,14.230004882812,0,303.200012207031,89.3801920826273,4.2780485867572,0,98195.8515625
2020-09-16 04:00:00,13.869989013672,0,303.200012207031,89.7623012052665,4.15973548233871,0,98206.8828125
2020-09-16 05:00:00,13.520043945312,0,303.200012207031,90.0605301562712,4.04698655369011,0,98218.5625
2020-09-16 06:00:00,13.170007324219,43.9039993286133,310.929992675781,90.3315126003428,3.94182695177152,0,98229.703125
2020-09-16 07:00:00,15.379998779297,193.936004638672,310.929992675781,87.073898439778,4.57961781814545,0,98166.46875
2020-09-16 08:00:00,17.590051269531,332.415985107422,310.929992675781,83.248501807299,5.25303711604686,0,98103.0234375
2020-09-16 09:00:00,19.800012207031,468.174987792969,341.25,79.0855585368912,5.94999987097348,0,98039.9296875
2020-09-16 10:00:00,21.059991455078,583.106018066406,341.25,76.085752483695,5.25791768726259,0,98039.9765625
2020-09-16 11:00:00,22.320001220703,652.546020507812,341.25,73.1361618981623,4.94534131792058,0,98040.578125
2020-09-16 12:00:00,23.580010986328,674.6259765625,361.510009765625,70.2505216966126,5.10256802976601,0,98041.09375
2020-09-16 13:00:00,23.959985351562,645.388977050781,361.510009765625,69.5491368949306,4.79488269564967,0,98093.640625
2020-09-16 14:00:00,24.339990234375,571.294982910156,361.510009765625,68.8495352013939,4.84009312672124,0,98146.84375
2020-09-16 15:00:00,24.719995117188,453.445007324219,354.220001220703,68.1506647923822,5.22008614282671,0,98200.0390625
2020-09-16 16:00:00,23.040002441406,306.579986572266,354.220001220703,71.4428940195035,4.72787488208498,0,98243.6171875
2020-09-16 17:00:00,21.360009765625,160.496002197266,354.220001220703,74.7417077476925,4.23945758686834,0,98286.5703125
2020-09-16 18:00:00,19.679986572266,0,348.040008544922,77.9995087269227,3.75105319423682,0,98329.5
2020-09-16 19:00:00,18.589990234375,0,348.040008544922,80.3381706839142,3.55461669176611,0,98390.1875
2020-09-16 20:00:00,17.500024414062,0,348.040008544922,82.6551458203764,3.3497014314063,0,98450.65625
2020-09-16 21:00:00,16.420007324219,0,363.260009765625,84.8824282214172,3.15069821137021,0,98511.59375
2020-09-16 22:00:00,16.219995117188,0,363.260009765625,85.6198253788526,3.14985713307783,0,98548.1015625
2020-09-16 23:00:00,16.020013427734,0,363.260009765625,86.3649875490948,3.1908150561123,0,98584.6171875
2020-09-17 00:00:00,15.820001220703,0,366.649993896484,87.115758407324,3.28196585538713,0,98621.140625
2020-09-17 01:00:00,15.480004882812,0,366.649993896484,87.9474517089127,3.63137726367547,0,98636.921875
2020-09-17 02:00:00,15.129998779297,0,366.649993896484,88.8361694673019,3.98061554936755,0,98652.703125
2020-09-17 03:00:00,14.790032958984,0,366.790008544922,89.661706159049,4.34719464993953,0,98667.9375
2020-09-17 04:00:00,14.439996337891,0,366.790008544922,90.2393838081991,4.41311690777225,0,98756.28125
2020-09-17 05:00:00,14.080010986328,0,366.779998779297,90.8517227611048,4.47072682106735,0,98844.6171875
2020-09-17 06:00:00,13.719995117188,30.1439990997314,367.279998779297,91.4522953628382,4.53987907819997,0,98932.9609375
2020-09-17 07:00:00,14.659997558594,139.912002563477,367.279998779297,87.5330185734913,4.31778899296916,0,98911.84375
2020-09-17 08:00:00,15.589990234375,241.184005737305,367.279998779297,83.8446284800524,4.09870730096018,0,98890.53125
2020-09-17 09:00:00,16.520043945312,373.769012451172,367.619995117188,80.3232534703838,3.88005148157888,0,98869.5390625
2020-09-17 10:00:00,17.179986572266,465.871002197266,367.619995117188,76.5791117377262,3.66398681890415,0,98856.546875
2020-09-17 11:00:00,17.839990234375,521.427978515625,367.619995117188,73.0240745758212,3.46365404632823,0,98843.5390625
2020-09-17 12:00:00,18.499993896484,508.575988769531,378.5,69.6455883736503,3.26075135281427,0,98831.078125
2020-09-17 13:00:00,18.420007324219,486.188995361328,378.5,69.0634717036919,3.57531817155443,0,98831.3828125
2020-09-17 14:00:00,18.330010986328,429.832000732422,378.5,68.5145245697917,3.91081844342173,0,98831.0390625
2020-09-17 15:00:00,18.249993896484,361.785003662109,366.410003662109,67.9171309379964,4.27673939287133,0,98831.3515625
2020-09-17 16:00:00,17.159997558594,243.429992675781,366.410003662109,71.0430580295101,3.93672459369853,0,98848.34375
2020-09-17 17:00:00,16.080041503906,125.583999633789,366.410003662109,74.263005248731,3.59673454444599,0,98865.34375
2020-09-17 18:00:00,14.999993896484,0,352.25,77.6216727043463,3.25677754801372,0,98881.6015625
2020-09-17 19:00:00,14.309991455078,0,352.25,79.9374814178992,3.00048331265243,0,98958.546875
2020-09-17 20:00:00,13.610009765625,0,352.25,82.3692955146496,2.75394266754095,0,99035.828125
2020-09-17 21:00:00,12.920007324219,0,350.75,84.8216910910289,2.5297035849368,0,99112.2578125
2020-09-17 22:00:00,12.570001220703,0,350.75,86.3948538917863,2.43082291224768,0,99100.859375
2020-09-17 23:00:00,12.209985351562,0,350.75,88.0628707171861,2.3890792905568,0,99088.828125
2020-09-18 00:00:00,11.860009765625,0,349.269989013672,89.7038520269983,2.39576710562902,0,99076.78125
2020-09-18 01:00:00,11.619989013672,0,349.269989013672,89.8120682093112,2.46611023556651,0,99087.3828125
2020-09-18 02:00:00,11.390008544922,0,349.269989013672,89.838085125717,2.52875468008049,0,99097.890625
2020-09-18 03:00:00,11.149987792969,0,346.309997558594,89.9064069285988,2.59146675208062,0,99109.0234375
2020-09-18 04:00:00,10.939996337891,0,346.309997558594,89.5383251746491,2.62840258444405,0,99218.5234375
2020-09-18 05:00:00,10.730035400391,0,346.309997558594,89.1410718403334,2.65324330110854,0,99328.0234375
2020-09-18 06:00:00,10.520013427734,31.007999420166,338.410003662109,88.7118515246513,2.68001862951821,0,99437.5234375
2020-09-18 07:00:00,11.240014648438,151.863998413086,338.410003662109,78.2712462551631,3.02233352385671,0,99515.203125
2020-09-18 08:00:00,11.959985351562,263.31201171875,338.410003662109,68.6243340786667,3.36359926090843,0,99592.6796875
2020-09-18 09:00:00,12.689996337891,397.785003662109,331.239990234375,59.6762642517867,3.71704186500658,0,99670.3984375
2020-09-18 10:00:00,13.309991455078,496.174011230469,331.239990234375,57.6957186040536,3.53420416750835,0,99650.1015625
2020-09-18 11:00:00,13.939996337891,555.434997558594,331.239990234375,55.7550745790938,3.35600950877647,0,99629.8125
2020-09-18 12:00:00,14.570001220703,607.674987792969,320.709991455078,53.8904593996857,3.18849494754462,0,99610.046875
2020-09-18 13:00:00,14.730004882812,580.502014160156,320.709991455078,53.4941896087423,2.61627594108862,0,99585.6796875
2020-09-18 14:00:00,14.890008544922,512.559020996094,320.709991455078,53.1041323915234,2.09423011210319,0,99562.0625
2020-09-18 15:00:00,15.040002441406,422.950988769531,311.799987792969,52.747077148021,1.66003016397061,0,99537.703125
2020-09-18 16:00:00,13.879998779297,283.175994873047,311.799987792969,56.1754535370719,1.40463524090024,0,99494.578125
2020-09-18 17:00:00,12.719995117188,143.856002807617,311.799987792969,59.8581612865598,1.39463258968113,0,99451.4609375
2020-09-18 18:00:00,11.550012207031,0,290.799987792969,63.8588229385355,1.64222409726785,0,99408.453125
2020-09-18 19:00:00,10.879998779297,0,290.790008544922,63.2609476729694,1.5123822781802,0,99435.640625
2020-09-18 20:00:00,10.209985351562,0,290.790008544922,62.4881792650107,1.61335053881358,0,99463.921875
2020-09-18 21:00:00,9.54000244140605,0,261.220001220703,61.5264963643835,1.9108375058279,0,99491.4609375
2020-09-18 22:00:00,8.35000000000002,0,261.220001220703,65.0820386743772,2.1726481404076,0,99454.1328125
2020-09-18 23:00:00,7.159997558594,0,261.220001220703,68.8489643166148,2.44754976334992,0,99417.3203125
2020-09-19 00:00:00,5.96999511718803,0,248.960006713867,72.8479317597937,2.71317155606059,0,99379.9921875
2020-09-19 01:00:00,5.54000244140605,0,248.960006713867,74.0764182771106,2.55644289228168,0,99401
2020-09-19 02:00:00,5.10000000000002,0,248.960006713867,75.3763877747201,2.42012385362734,0,99422.65625
2020-09-19 03:00:00,4.670007324219,0,248.139999389648,76.6387651329081,2.30254203495006,0,99443.578125
2020-09-19 04:00:00,4.20998535156201,0,248.139999389648,78.3438089661922,2.55947255431437,0,99435.2890625
2020-09-19 05:00:00,3.74001464843803,0,248.139999389648,80.1505547057483,2.82708323624924,0,99427.6171875
2020-09-19 06:00:00,3.27999267578105,36.5279998779297,258.630004882812,81.933790565407,3.09467275655671,0,99419.21875
2020-09-19 07:00:00,6.270013427734,189.751998901367,258.640014648438,78.6783544260321,3.12999988592471,0,99463.2109375
2020-09-19 08:00:00,9.260003662109,330.976013183594,258.640014648438,74.0964935963824,3.16621234225331,0,99506.9765625
2020-09-19 09:00:00,12.249993896484,471.334991455078,285.869995117188,68.8413372134406,3.21498061733425,0,99550.65625
2020-09-19 10:00:00,13.490014648438,588.346008300781,285.880004882812,63.4123161018521,3.70066215060241,0,99447.703125
2020-09-19 11:00:00,14.730035400391,658.718994140625,285.880004882812,58.451850236988,4.22800168214944,0,99345.2890625
2020-09-19 12:00:00,15.969995117188,682.338989257812,296.019989013672,53.9234064023587,4.77657804283082,0,99242.328125
2020-09-19 13:00:00,16.379998779297,651.392028808594,296.019989013672,53.7816302155482,4.82187745070133,0,99268.5234375
2020-09-19 14:00:00,16.790002441406,574.393981933594,296.019989013672,53.6127919582229,4.86368171197388,0,99293.9765625
2020-09-19 15:00:00,17.209985351562,453.085998535156,293.559997558594,53.387472725402,4.92148347795413,0,99319.546875
2020-09-19 16:00:00,15.570001220703,301.807006835938,293.559997558594,57.677325516607,4.46346268835121,0,99275.2421875
2020-09-19 17:00:00,13.939996337891,150.880004882812,293.559997558594,62.3012454464456,4.00562113529138,0,99230.296875
2020-09-19 18:00:00,12.300012207031,0,272.790008544922,67.3714281864099,3.55012678626482,0,99186
2020-09-19 19:00:00,11.209985351562,0,272.790008544922,69.5463225646578,3.61669728371997,0,99248.4609375
2020-09-19 20:00:00,10.110009765625,0,272.790008544922,71.7568422609001,3.75201280361453,0,99311.2578125
2020-09-19 21:00:00,9.010003662109,0,269.279998779297,73.9367366801446,3.96778286456773,0,99373.9609375
2020-09-19 22:00:00,8.29000244140605,0,269.279998779297,75.78790114096,3.87593857191656,0,99339
2020-09-19 23:00:00,7.55999145507803,0,269.279998779297,77.7095892387681,3.77669177345545,0,99303.3984375
2020-09-20 00:00:00,6.83999023437502,0,267.589996337891,79.6070680378986,3.68960697779232,0,99268.34375
2020-09-20 01:00:00,6.27999267578105,0,267.589996337891,80.8801883081441,3.61509341811727,0,99302.8984375
2020-09-20 02:00:00,5.71999511718803,0,267.589996337891,82.1411983589768,3.53860132351772,0,99338
2020-09-20 03:00:00,5.159997558594,0,265.880004882812,83.3952591254024,3.46632367508043,0,99373.203125
2020-09-20 04:00:00,4.88002929687502,0,265.880004882812,83.3361529504976,3.43757181898519,0,99393.5625
2020-09-20 05:00:00,4.58999023437502,0,265.880004882812,83.3118645436838,3.41843533426675,0,99414.5625
2020-09-20 06:00:00,4.30999145507803,33.1119995117188,277.059997558594,83.19335164862,3.39948525543315,0,99434.921875
2020-09-20 07:00:00,7.57000122070303,183.479995727539,277.059997558594,80.7728126256418,3.28324531310036,0,99469.5
2020-09-20 08:00:00,10.830010986328,322.015991210938,277.059997558594,76.3581685457086,3.17304277570103,0,99504.6171875
2020-09-20 09:00:00,14.090051269531,461.734985351562,311.329986572266,70.914926555388,3.06882719805979,0,99538.90625
2020-09-20 10:00:00,16.240014648438,576.81298828125,311.329986572266,61.6182757243783,3.96233516102357,0,99508.203125
2020-09-20 11:00:00,18.390008544922,645.906005859375,311.329986572266,53.6555179295461,4.92757542426158,0,99476.7578125
2020-09-20 12:00:00,20.550012207031,666.351989746094,318.200012207031,46.7915262664615,5.92570684023404,0,99445.21875
2020-09-20 13:00:00,20.610040283203,635.666015625,318.200012207031,46.2883503338092,6.22277260418844,0,99437.25
2020-09-20 14:00:00,20.670007324219,559.776000976562,318.200012207031,45.7911532923555,6.53391169747701,0,99429.2578125
